interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
31.00266392,23.21030502,26.92491737,0.484004938,0.298345355,0.00018765
31.00266392,23.21030502,58.30637279,0.585343456,0.301381964,0.051875489
23.28081082,17.40772877,58.33494034,0.729264134,0.287158589,0.159043227
23.28081082,17.40772877,58.33494034,0.914898888,0.227639459,0.239659748
23.28081082,17.40772877,58.33494034,1,0.194167803,0.281056508
23.28081082,17.40772877,58.33494034,1,0.208033831,0.287089168
23.28081082,17.40772877,58.33494034,1,0.216548148,0.249007195
69.11799422,17.40772877,59.99185833,0.912555801,0.20905586,0.174215953
69.11799422,23.21030502,59.99185833,1,0.203524837,0.087235144
89.63276812,67.06841855,77.77515919,0.911110637,0.2084363,0.01301827
110.2792581,82.52963554,95.68701404,0.886395964,0.243725132,0
110.2627935,82.51731585,95.68701404,1,0.287274689,0
31.03559293,23.21030502,95.68701404,0.977163357,0.297663648,0
23.28081082,17.40772877,95.68701404,1,0.288671945,0
23.28081082,17.40772877,95.68701404,0.983184176,0.274123997,0
23.28081082,17.40772877,94.43004177,0.844542976,0.258741102,0
23.28081082,17.40772877,61.26311438,0.980625842,0.245316811,0
23.28081082,17.40772877,58.33494034,0.950424411,0.241103017,0
23.28081082,17.40772877,58.33494034,1,0.242065346,0
23.28081082,17.40772877,58.33494034,0.741419912,0.2435256,0
23.28081082,17.40772877,58.33494034,0.756509764,0.251398436,0
23.28081082,17.40772877,58.33494034,0.833045684,0.265972243,0
23.28081082,17.40772877,58.33494034,0.519798433,0.274478578,0
23.28081082,17.40772877,58.30637279,0.270082361,0.268856143,0
23.28081082,17.40772877,58.33494034,0.319046015,0.257200609,4.44E-05
23.28081082,17.40772877,58.33494034,0.664264614,0.24149676,0.014684652
67.20811158,17.40772877,58.33494034,0.765818813,0.210709793,0.042789548
69.13445873,17.40772877,59.99185833,0.289480764,0.172920268,0.063210502
69.13445873,17.40772877,59.99185833,0.336408702,0.160422231,0.074592991
69.16738774,17.40772877,60.02042588,0.557099232,0.169271868,0.071718327
69.13445873,17.40772877,59.99185833,0.510008049,0.177311884,0.058010276
69.13445873,17.40772877,59.99185833,0.47179122,0.168333802,0.041571448
69.16738774,17.40772877,60.02042588,0.337629929,0.149266538,0.021557109
69.13445873,23.21030502,59.99185833,0.27737858,0.137469363,0.003137472
89.63276812,23.21030502,77.77515919,0.374846281,0.138654742,0
110.6579417,17.40772877,96.01554088,0.237682547,0.138683581,0
110.6579417,17.40772877,96.01554088,0.165725612,0.129796591,0
89.66569713,17.40772877,77.77515919,0.434107728,0.122034749,0
89.66569713,17.40772877,77.77515919,0.469140038,0.117551614,0
69.16738774,17.40772877,59.99185833,0.71921273,0.115656966,0
67.2575051,17.40772877,58.33494034,0.830681739,0.113181919,0
60.81988344,17.40772877,52.749984,0.214896981,0.097923042,0
23.31373983,17.40772877,20.19725897,0.10800354,0.083403189,0
23.31373983,17.40772877,20.19725897,0.043785484,0.082737614,0
23.31373983,17.40772877,20.19725897,0.188445417,0.095639419,0
23.28081082,17.40772877,20.1829752,0.332547012,0.12276594,0
23.28081082,17.40772877,20.1829752,0.422357094,0.156475863,0
23.26434632,17.40772877,20.16869142,0.311775869,0.184419049,0
23.28081082,17.40772877,20.1829752,0.620350996,0.198482161,1.95E-05
23.28081082,17.40772877,20.1829752,0.609501761,0.201490144,0.010976177
23.24788181,17.40772877,20.1829752,0.938236621,0.202641788,0.034636444
23.24788181,17.40772877,20.1829752,1,0.199408202,0.057444574
23.24788181,17.40772877,20.1829752,1,0.197656897,0.079629677
23.24788181,17.40772877,20.1829752,0.800658762,0.18987143,0.095177979
23.24788181,17.40772877,20.1829752,0.596800045,0.167334866,0.091312193
23.24788181,17.40772877,20.1829752,0.562733013,0.143755627,0.063601641
23.24788181,17.40772877,20.1829752,0.65321766,0.121696236,0.028929283
23.26434632,17.42004846,20.1829752,0.410890221,0.09936412,0.004209048
30.9532704,23.17334594,26.82493094,0.141643468,0.083381235,0
30.98619941,23.17334594,26.85349849,0.201711902,0.08012894,0
30.98619941,23.17334594,26.88206604,0.354067316,0.08282494,0
30.98619941,23.17334594,26.85349849,0.339486321,0.081180393,0
30.98619941,23.17334594,26.85349849,0.499465605,0.07461587,0
23.29727533,17.42004846,20.1829752,0.435000581,0.078626822,0
23.29727533,17.40772877,20.1829752,0.257944109,0.086510991,0
23.28081082,17.40772877,20.1829752,0.209713683,0.085708117,0
23.28081082,17.40772877,20.1829752,0.2721779,0.08708046,0
23.28081082,17.40772877,20.1829752,0.080068107,0.099532961,0
23.28081082,17.40772877,20.1829752,0.022806584,0.113343673,0
23.28081082,17.40772877,20.16869142,0.048498325,0.109977704,0
23.28081082,17.40772877,20.16869142,0.011841091,0.100280838,0
23.29727533,17.40772877,20.1829752,0,0.094345314,0
23.28081082,17.40772877,20.16869142,0,0.090998648,1.38E-05
23.28081082,17.40772877,20.16869142,0,0.079346052,0.016635768
71.25837994,17.40772877,20.1829752,0.016639264,0.060826718,0.066553558
71.25837994,17.40772877,20.1829752,0.04021245,0.042438553,0.152769476
71.25837994,17.40772877,20.1829752,0,0.024877015,0.21283894
110.3121871,17.40772877,20.19725897,0,0.016440584,0.23320815
110.3286516,17.40772877,58.33494034,0.029504328,0.014874541,0.213226062
114.0331653,17.40772877,58.33494034,0.018651544,0.015638977,0.158612191
118.0011111,17.40772877,58.33494034,0,0.017072552,0.078170706
143.3729142,17.40772877,58.33494034,0,0.021889784,0.008862928
143.3729142,23.21030502,58.33494034,0,0.031671484,0
143.3729142,23.21030502,58.33494034,0,0.040108202,0
143.3729142,17.40772877,77.11810551,0,0.041749088,0
143.3729142,17.40772877,58.33494034,0,0.038210862,0
121.8702699,23.21030502,58.33494034,0,0.028257734,0
121.8702699,23.21030502,43.76548903,0,0.020889581,0
121.8702699,23.21030502,43.75120525,0,0.017936956,0
118.0011111,17.40772877,20.1829752,0,0.01627467,0
118.0011111,17.40772877,20.1829752,0,0.015680107,0
114.0331653,17.40772877,20.16869142,0,0.015089802,0
114.0331653,17.40772877,20.16869142,0,0.015579171,0
114.0331653,17.40772877,20.16869142,0,0.018132295,0
110.3286516,17.40772877,20.16869142,0,0.023026328,0
71.25837994,17.40772877,20.16869142,0.019125767,0.029211326,0
60.30948376,17.40772877,20.16869142,0.032607281,0.03562976,4.88E-07
60.30948376,17.40772877,20.16869142,0.052140496,0.04159522,0.012150051
60.30948376,17.40772877,20.16869142,0.047534902,0.042323921,0.044452616
60.30948376,17.40772877,20.16869142,0.028252335,0.038004221,0.081997078
60.30948376,17.40772877,20.1829752,0.052822318,0.037010446,0.113634713
60.30948376,17.40772877,20.19725897,0.136061341,0.040375415,0.140041728
67.2739696,17.40772877,58.33494034,0.249680584,0.047274727,0.146546167
69.18385225,17.40772877,59.99185833,0.576223435,0.056843679,0.123100518
80.37971601,17.40772877,69.70482587,0.958602764,0.063043022,0.065738902
80.41264502,18.25778771,69.73339342,0.771620763,0.071424339,0.006635808
80.39618051,24.38067603,69.73339342,0.938313247,0.10033626,0
117.9846466,24.38067603,102.3861049,0.835352269,0.145716254,0
117.9846466,23.21030502,102.3861049,0.565201829,0.169681147,0
114.0331653,18.2824271,98.9579987,0.637169338,0.176936658,0
80.3632515,18.2824271,69.73339342,0.504982492,0.199006903,0
80.346787,23.21030502,69.73339342,0.557419785,0.248738649,0
80.31385799,23.21030502,69.70482587,0.667284294,0.319006746,0
0,17.40772877,57.36364359,0.695255476,0.396198546,0
0,17.40772877,35.90941234,0.65501365,0.477645748,0
0,17.40772877,35.88084479,0.978357353,0.571148718,0
0,17.40772877,20.19725897,1,0.68353219,0
0,17.40772877,20.1829752,1,0.787381765,0
0,17.40772877,20.1829752,1,0.86942586,0
0,17.40772877,20.16869142,1,0.935288506,0
0,17.40772877,20.16869142,1,0.9765634,0
0,17.40772877,20.1829752,1,1,0.008807887
0,17.40772877,20.1829752,1,1,0.027833593
0,17.40772877,20.1829752,1,1,0.041784222
0,17.40772877,20.1829752,1,1,0.049911547
0,17.40772877,20.1829752,1,1,0.060780464
0,17.40772877,20.1829752,1,1,0.065841559
0,17.40772877,20.19725897,1,0.931973617,0.050907249
0,17.40772877,20.1829752,1,0.831422543,0.025562403
0,17.42004846,20.1829752,0.854880892,0.716006506,0.003162079
0,17.43236816,20.1829752,0.647995252,0.573327286,0
0,17.42004846,20.1829752,0.647995252,0.437991158,0
23.24788181,17.40772877,20.1829752,0.647995252,0.342734649,0
23.24788181,17.40772877,20.1829752,0.647995252,0.289605647,0
23.24788181,17.40772877,20.1829752,0.647995252,0.257282976,0
23.23141731,17.40772877,20.1829752,1,0.237446317,0
23.23141731,17.40772877,20.16869142,1,0.217638922,0
0.016464506,17.40772877,0,0.39303041,0.213479933,0
0.016464506,17.40772877,0,0.208153943,0.226328189,0
0.016464506,17.40772877,0,0.295786936,0.245368104,0
0.016464506,17.40772877,0,0.410551997,0.254045239,0
0.016464506,17.40772877,0,0.512519885,0.256074824,0
0.016464506,17.40772877,0,0.459629938,0.258861672,0
0.016464506,17.40772877,0,0.173347888,0.259770686,0
23.28081082,17.40772877,20.1829752,0.207961582,0.256021296,0
23.28081082,17.40772877,20.1829752,0.104438646,0.249204011,0.034006818
23.28081082,17.40772877,20.1829752,0.209283335,0.226407682,0.14556797
23.28081082,17.40772877,20.1829752,0.137764454,0.157004649,0.241376534
23.29727533,17.40772877,20.19725897,0.068274684,0.100128694,0.300256183
23.31373983,17.40772877,20.21154275,0.065626515,0.089481983,0.308242982
60.95159948,17.40772877,52.86425421,0.116367648,0.094567544,0.271777265
67.2739696,23.23494441,58.33494034,0.244497721,0.092763904,0.207623542
67.2739696,50.30131391,58.33494034,0.101059218,0.084088195,0.108488667
110.3121871,52.83917105,61.26311438,0.104334804,0.079215393,0.009446356
110.3286516,70.45633463,81.70319754,0.081759125,0.086615609,0
110.3121871,70.45633463,92.05893499,0.171376774,0.102931047,0
110.3451161,52.83917105,95.70129782,0.242541382,0.115101575,0
110.3451161,52.83917105,95.70129782,0.137754749,0.119351231,0
106.1466672,52.83917105,92.05893499,0.029794983,0.125493833,0
82.78353382,52.83917105,71.79025714,0.06459846,0.141677835,0
82.78353382,52.83917105,71.79025714,0,0.160770001,0
50.76007056,17.40772877,44.00831322,0,0.179528018,0
45.65607384,17.40772877,39.58034272,0,0.201983812,0
45.63960933,17.40772877,39.58034272,0.001390782,0.227745344,0
45.63960933,17.40772877,39.58034272,0,0.255283401,0
45.60668032,17.40772877,39.58034272,0.081458591,0.287517427,0
45.57375131,17.40772877,39.56605895,0.231680994,0.325562246,0
31.03559293,23.21030502,45.92233918,0.192688351,0.373239612,0
31.00266392,23.21030502,45.95090673,0.147745142,0.435670417,0
0,23.21030502,52.76426778,0.242812975,0.514787087,0.026375336
0,17.40772877,57.36364359,0.406611363,0.601693586,0.113725436
0,17.40772877,58.33494034,0.725657813,0.689796958,0.177233536
0,17.40772877,58.33494034,1,0.804282486,0.187172861
0,17.40772877,59.99185833,1,0.87624506,0.150262999
0,17.40772877,96.02982466,1,0.826137875,0.090964914
0,17.40772877,96.04410843,1,0.739400791,0.047864261
0,23.21030502,96.02982466,1,0.663900809,0.021299794
0,82.81298852,96.02982466,1,0.583243966,0.002417752
0,82.81298852,96.02982466,1,0.511301824,0
0,82.81298852,96.02982466,1,0.453981695,0
0,23.21030502,61.26311438,1,0.373115636,0
23.24788181,17.40772877,59.99185833,1,0.287741328,0
58.81121376,17.40772877,58.33494034,1,0.209499725,0
58.81121376,17.40772877,57.36364359,1,0.168532482,0
52.94984979,17.40772877,45.95090673,0.582029876,0.144889394,0
83.9195847,17.40772877,20.1829752,0.351836343,0.124200122,0
83.9195847,17.40772877,20.1829752,0.144504871,0.109188409,0
114.0331653,17.40772877,20.1829752,0.003840881,0.091773375,0
114.0331653,17.40772877,20.1829752,0,0.067960349,0
114.0331653,17.40772877,20.1829752,0.019043536,0.049066438,0
114.0331653,17.40772877,20.16869142,0.003869645,0.039420514,0
114.0331653,17.40772877,20.16869142,0,0.034461514,0
114.0331653,17.40772877,20.1829752,0,0.033822023,0
114.0496298,17.40772877,20.1829752,0.03690523,0.038082118,0.01323912
114.0331653,17.40772877,20.19725897,0.132303798,0.038760165,0.066036013
114.0331653,17.40772877,20.19725897,0.04444116,0.026369992,0.13531387
114.0331653,17.40772877,20.21154275,0.029252999,0.01177238,0.185640159
114.0331653,17.40772877,52.79283533,0.021015489,0.007478934,0.19012968
114.0331653,17.40772877,58.33494034,0,0.006167308,0.164299582
114.0496298,17.40772877,59.99185833,0,0.003610605,0.119488356
118.0011111,82.80066883,96.01554088,0,0.002315224,0.062432593
156.4621961,82.82530822,96.04410843,0,0.003494699,0.005684263
165.7811062,82.83762791,96.05839221,0.032588292,0.007197205,0
165.7811062,82.83762791,96.05839221,0.036948627,0.011349223,0
165.7811062,82.83762791,108.0139125,0.033204511,0.014560494,0
165.7811062,82.82530822,108.0139125,0.186259926,0.018619472,0
147.6701501,82.83762791,128.0826175,0.100834687,0.023626903,0
118.0011111,82.83762791,97.21537805,0.056037848,0.028379794,0
118.0011111,82.83762791,96.05839221,0.054984082,0.033942551,0
114.0331653,45.54591172,58.33494034,0,0.041826134,0
114.0331653,45.49663294,52.77855156,0,0.05044971,0
114.0331653,45.48431324,52.77855156,0,0.055686852,0
110.3286516,45.48431324,52.77855156,0,0.05380392,0
110.3121871,45.48431324,52.76426778,0,0.051160724,0
110.3121871,45.52127233,52.79283533,0,0.051387147,0
110.3121871,50.3259533,58.33494034,0,0.052395949,0
114.0331653,50.5723472,58.62061586,0,0.052332652,0
114.0331653,51.73039851,59.99185833,0,0.051252487,0.010041641
114.0331653,45.52127233,59.99185833,0,0.049890244,0.050144683
114.0331653,45.48431324,59.99185833,0.002038531,0.046939928,0.109989587
110.3286516,45.48431324,59.99185833,0,0.041125517,0.170174381
110.3286516,45.48431324,59.99185833,0,0.037377819,0.194113828
110.3286516,45.48431324,59.99185833,0,0.044559657,0.17684443
110.3286516,45.48431324,71.79025714,0,0.054537814,0.129641889
114.0331653,82.52963554,98.90086359,0,0.058932697,0.060580797
114.0331653,82.55427493,98.90086359,0.01021071,0.072472078,0.003567035
114.0331653,82.57891432,95.75843292,0.010946316,0.100693438,0
124.5210553,82.55427493,108.0139125,0.098033687,0.126064867,0
129.7732326,82.55427493,112.5847208,0.219003902,0.136704969,0
124.5210553,82.52963554,108.0139125,0.263006747,0.13803316,0
114.0331653,61.91878612,71.80454091,0.654567948,0.137273768,0
110.3121871,52.83917105,61.27739815,0.651378504,0.137771161,0
110.3121871,45.48431324,59.99185833,0.265045216,0.137669533,0
67.2739696,17.40772877,58.33494034,0.151830045,0.139559073,0
67.2739696,17.40772877,58.33494034,0.207442007,0.143931641,0
23.33020434,17.40772877,20.21154275,0.069704335,0.147750627,0
23.31373983,17.40772877,20.19725897,0.023890769,0.148480861,0
23.29727533,17.40772877,20.19725897,0.080856842,0.148172039,0
23.29727533,17.40772877,20.19725897,0.126156714,0.157152781,0
23.29727533,17.40772877,20.19725897,0.208425246,0.170340401,0
23.29727533,17.40772877,20.19725897,0.280575265,0.169082978,0
23.29727533,17.40772877,20.19725897,0.28461541,0.153910256,0.014258127
23.29727533,17.40772877,20.19725897,0.414408038,0.138201724,0.096770865
23.29727533,17.40772877,20.19725897,0.488919685,0.10897632,0.236234272
23.29727533,17.40772877,20.19725897,0.245681866,0.072030256,0.315876031
23.31373983,17.40772877,20.21154275,0.360825709,0.056564834,0.331989837
23.31373983,17.40772877,20.21154275,0.580282555,0.063847268,0.299266342
23.31373983,17.40772877,20.19725897,0.393062277,0.076066599,0.219976711
23.31373983,17.40772877,20.19725897,0.166823138,0.081119374,0.099168112
23.31373983,17.40772877,20.19725897,0.164039708,0.088983174,0.005879007
23.31373983,17.40772877,20.19725897,0.132053744,0.118425936,0
31.05205743,17.40772877,20.19725897,0.203769925,0.148279307,0
31.05205743,17.40772877,26.92491737,0.130195903,0.159405416,0
23.31373983,17.40772877,20.19725897,0.291064984,0.15780267,0
23.31373983,17.40772877,20.19725897,0.359844643,0.145335387,0
23.31373983,17.40772877,20.19725897,0.379033014,0.1222744,0
23.31373983,17.40772877,20.19725897,0.344480156,0.101181531,0
25.91513171,17.40772877,20.1829752,0.54778352,0.090358529,0
23.33020434,17.40772877,20.1829752,0.577433219,0.083673445,0
23.33020434,17.40772877,20.1829752,0.44477677,0.075498705,0
23.33020434,17.40772877,20.1829752,0.478042494,0.064513162,0
23.33020434,17.40772877,20.1829752,0.290541787,0.053392437,0
23.33020434,17.40772877,20.1829752,0.290499491,0.044694774,0
23.33020434,17.40772877,20.1829752,0.315681738,0.039998401,0
23.33020434,17.40772877,20.1829752,0.274533154,0.037000805,0
23.33020434,17.40772877,20.1829752,0.202304916,0.033356959,0.011419861
23.33020434,17.40772877,20.1829752,0.10469138,0.030822224,0.072619402
23.33020434,17.40772877,20.19725897,0.046366979,0.030503068,0.168161333
23.33020434,17.40772877,20.21154275,0.044987649,0.021597169,0.267007687
60.90220596,17.40772877,52.80711911,0.068546524,0.011358024,0.298828122
110.3121871,17.40772877,52.83568666,0.076652829,0.013138816,0.269697614
114.0331653,17.40772877,58.33494034,0.060149868,0.01890069,0.198160483
118.0011111,17.40772877,58.33494034,0.057447988,0.023277504,0.091426358
124.5704489,17.40772877,59.99185833,0.06175693,0.03646823,0.004823565
124.5704489,45.54591172,59.99185833,0.14050398,0.067961647,0
124.5704489,45.54591172,108.0424801,0.113951977,0.109623654,0
124.5704489,34.16251371,108.0424801,0.077369008,0.146164589,0
124.5704489,34.16251371,108.0424801,0.147625786,0.177188653,0
124.5210553,52.83917105,108.0139125,0.078267511,0.199215481,0
110.3451161,52.83917105,95.71558159,0.044534444,0.205397669,0
110.3286516,52.83917105,95.68701404,0.048435417,0.201520047,0
79.1778071,17.40772877,63.69135626,0.069262877,0.194229206,0
79.1778071,17.40772877,57.36364359,0.056173732,0.179944215,0
71.25837994,17.40772877,57.36364359,0.049630673,0.160377003,0
71.25837994,17.40772877,57.36364359,0.026677849,0.141597384,0
71.25837994,17.40772877,57.36364359,0.034837473,0.130884811,0
71.25837994,17.40772877,57.36364359,0.025919691,0.130962602,0
79.1778071,50.30131391,58.33494034,0.055249577,0.132442863,0
110.3286516,51.73039851,59.99185833,0.038102585,0.128956642,0
114.0331653,23.21030502,95.68701404,0.06369793,0.11862302,0.007702567
114.0331653,17.40772877,95.70129782,0.107664201,0.103333335,0.043193129
114.0331653,17.40772877,95.70129782,0.051058991,0.085633902,0.102313136
110.3451161,17.40772877,95.70129782,0.042831881,0.066018707,0.169663765
110.3451161,17.40772877,95.70129782,0.052902231,0.053444007,0.220098358
110.3451161,17.40772877,95.70129782,0.041933712,0.051803951,0.212570504
114.0331653,17.40772877,95.70129782,0,0.051348082,0.158428676
114.0331653,82.52963554,95.70129782,0.040063226,0.047749378,0.072191878
129.0323299,96.53712854,111.9133833,0.1100051,0.054372974,0.003748487
145.5956224,108.9307415,126.2828618,0.17609018,0.076632025,0
145.6120869,108.9307415,126.3114293,0.100972178,0.087768659,0
145.6120869,108.9307415,126.3114293,0.001339326,0.078380168,0
145.6120869,52.83917105,126.2971456,0,0.070096372,0
124.5375198,81.69189629,108.0139125,0.003238017,0.064125698,0
114.0496298,85.30156687,98.91514737,0,0.059009977,0
114.0331653,81.69189629,95.70129782,0,0.058348202,0
110.3121871,23.21030502,79.98914444,0.025988278,0.061419918,0
110.3121871,17.40772877,59.99185833,0.082065583,0.065063082,0
110.3121871,17.40772877,59.99185833,0.194112657,0.067912397,0
92.95859823,17.40772877,59.99185833,0.257431631,0.068954496,0
92.95859823,17.40772877,59.99185833,0.28615719,0.070188018,0
92.95859823,69.52003782,80.61763058,0.277799513,0.072603875,0
110.6579417,82.81298852,95.70129782,0.187216947,0.075285733,0
110.6908707,82.81298852,95.70129782,0.411210918,0.077348445,0
110.3451161,82.55427493,95.70129782,0.299499286,0.079072932,0.006288416
110.7073352,82.81298852,96.01554088,0.619166561,0.074767908,0.036027641
110.3286516,82.52963554,95.70129782,0.520899724,0.063081374,0.075260066
110.3286516,82.52963554,95.70129782,0.307983417,0.051733673,0.116430142
110.3286516,82.52963554,95.70129782,0.309470732,0.047452581,0.141688143
110.3451161,82.52963554,95.70129782,0.416335262,0.047847506,0.133731611
114.0331653,85.30156687,98.91514737,0.507638309,0.049067608,0.097919428
114.0331653,85.31388657,98.92943114,0.209069537,0.052328502,0.042872344
124.5210553,93.17385186,108.0139125,0.261926604,0.056824545,0.002276534
126.7108346,94.81237127,109.9136547,0.236393096,0.062954398,0
126.7108346,94.81237127,109.9136547,0.397358661,0.068591444,0
124.5045908,93.14921247,108.0139125,0.591390057,0.06992022,0
114.0496298,85.31388657,98.92943114,0.464100721,0.066301031,0
114.0331653,85.31388657,98.92943114,0.249284276,0.060726824,0
114.0331653,85.30156687,98.91514737,0.415369984,0.053654596,0
110.3451161,82.52963554,95.70129782,0.204462306,0.043990837,0
110.3451161,52.83917105,95.70129782,0.33136866,0.036512351,0
110.3286516,39.63245821,61.26311438,0.353548175,0.030998163,0
110.3121871,39.63245821,59.99185833,0.32985223,0.026926713,0
110.3121871,39.63245821,59.99185833,0.202118494,0.025097032,0
110.3121871,39.63245821,59.99185833,0.335150973,0.027469471,0
110.3121871,50.30131391,58.33494034,0.442698613,0.037867656,0
110.3286516,52.83917105,61.2488306,0.232867022,0.061257717,0
110.3451161,52.83917105,61.27739815,0.045685766,0.101186777,0
110.3451161,52.83917105,71.77597336,0,0.143102227,0.006205373
110.3286516,39.63245821,95.70129782,0,0.181305075,0.035506424
110.3286516,39.63245821,95.70129782,0,0.232538152,0.061789259
110.3121871,39.63245821,95.70129782,0.018766077,0.315286515,0.077349758
110.2957226,29.72742358,95.70129782,0.001300746,0.416359883,0.078454415
110.2957226,29.72742358,95.70129782,0.049460387,0.482068012,0.059004546
110.3121871,29.72742358,98.91514737,0.1202463,0.47628776,0.030625308
52.9827788,39.63245821,102.1289969,0.467042616,0.481174216,0.010973904
52.94984979,39.63245821,106.3427108,0.528749704,0.566137222,0.000754235
0,39.63245821,108.0139125,0.722738804,0.642682325,0
0,39.63245821,126.3257131,1,0.697874327,0
0,17.40772877,124.6973627,1,0.717003101,0
0,17.40772877,102.3575373,1,0.698395451,0
0,17.40772877,102.3004022,0.778392192,0.653897612,0
0,17.40772877,98.91514737,0.705512276,0.636098306,0
0,17.40772877,95.70129782,1,0.632481193,0
0,17.40772877,59.99185833,1,0.630429686,0
0,17.40772877,57.39221114,1,0.63878906,0
0,17.40772877,57.36364359,0.845614139,0.644787679,0
0,17.40772877,43.75120525,0.883119176,0.620952721,0
0,17.40772877,20.19725897,1,0.562568422,0
0,17.40772877,20.19725897,0.77428165,0.500361093,0
0,17.40772877,20.19725897,0.500437111,0.447684469,0
0,17.40772877,20.19725897,0.421790153,0.406814066,0
0,17.40772877,57.36364359,0.601128296,0.38391579,0.017325708
0,17.40772877,57.39221114,0.835657757,0.37851715,0.111694484
0,17.40772877,57.39221114,0.478180246,0.376436698,0.171989092
0,17.40772877,57.39221114,0.472924668,0.375269197,0.190337966
0,17.40772877,57.39221114,0.497013591,0.427564315,0.171235473
0,17.40772877,57.39221114,0.492766166,0.540382501,0.112944211
0,17.40772877,58.33494034,0.971001456,0.677799294,0.046281758
0,17.40772877,58.33494034,1,0.806139356,0.010862587
0,17.40772877,58.33494034,1,0.908865912,0.000484519
0,17.40772877,58.33494034,1,0.954641287,0
0,17.40772877,58.33494034,1,0.968014285,0
0,17.40772877,57.39221114,1,0.948339167,0
0,17.40772877,20.19725897,1,0.884564528,0
0,17.40772877,20.1829752,1,0.810110944,0
0,17.40772877,20.16869142,1,0.758452944,0
0,17.40772877,0,1,0.718705028,0
0,17.40772877,0,1,0.693330428,0
0,17.40772877,0,1,0.70196489,0
0,17.40772877,0,1,0.727518057,0
0,14.68507622,0,1,0.757872014,0
0,14.68507622,0,1,0.774566712,0
0,17.40772877,0,1,0.751123048,0
0,17.40772877,0,1,0.692982977,0
0,17.40772877,0,1,0.628113307,0
0,17.40772877,15.14080234,1,0.591708799,0.014581432
0,17.40772877,20.16869142,0.964473374,0.583648883,0.09493642
0,17.40772877,20.16869142,1,0.605893865,0.156181787
0,17.39540907,20.15440764,1,0.682744279,0.170544442
0,17.40772877,20.16869142,1,0.759571706,0.152233526
0,17.40772877,20.1829752,1,0.81795792,0.125503287
0,17.40772877,20.1829752,1,0.858729888,0.077734758
0,17.40772877,20.1829752,1,0.867714994,0.027838608
0,17.40772877,20.1829752,1,0.846705832,0.000777905
0,17.40772877,20.19725897,1,0.807813827,0
0,19.58831475,26.89634982,1,0.773090389,0
0,17.40772877,46.09374449,1,0.756429319,0
0,17.40772877,26.92491737,1,0.764234686,0
0,17.40772877,20.19725897,1,0.808163194,0
0,17.40772877,20.1829752,1,0.868812579,0
0,17.40772877,20.15440764,1,0.900357022,0
0,0.02463939,0,1,0.91795669,0
0,0.012319695,0,1,0.943453882,0
0,0.012319695,0,1,0.963838269,0
0,0.012319695,0,1,0.976011202,0
0,0.012319695,0,1,0.989861374,0
0,0.012319695,0,1,0.998213831,0
0,0.012319695,0,1,1,0
0,0.012319695,0,1,0.997031964,0
0,0.012319695,0,1,0.989382178,0.008649119
0,0.012319695,0,1,0.980504341,0.082723012
0,0.012319695,0,1,0.979138372,0.176879465
0,0.012319695,0,1,0.984648112,0.230306295
0,0.012319695,0,1,0.986203396,0.252281747
0,0.012319695,0,1,0.974268944,0.220648107
0,0.012319695,0,1,0.930710234,0.139054497
0,0.02463939,0,1,0.851391798,0.050914749
0,21.64570378,0,1,0.763066014,0.001317419
0,21.64570378,0,1,0.730114738,0
0,21.64570378,0.014283776,1,0.759382071,0
0,21.64570378,0.014283776,1,0.823865553,0
0,21.64570378,0.028567552,1,0.897294341,0
0,21.64570378,0.014283776,1,0.961038332,0
0,21.64570378,0,1,0.98240282,0
0,21.64570378,0,1,0.982184133,0
0,28.71720861,0,1,0.96816561,0
0,17.40772877,0,1,0.922799621,0
0,0.012319695,0,1,0.872092031,0
0,0.012319695,0,1,0.82836912,0
0,0.012319695,0,0.995534342,0.792841063,0
0,0.012319695,0,0.978302455,0.771175841,0
0,0.012319695,0,1,0.76996141,0
0,0.012319695,0,1,0.782814986,0
0,0.012319695,0,1,0.796754867,0.013577732
0,0.012319695,0,1,0.793999093,0.111210077
0,0.012319695,0,0.951970391,0.789330473,0.199616818
0,0.012319695,0,1,0.821406257,0.24254461
0,0.012319695,0,1,0.874447465,0.24953016
0,0.012319695,0,1,0.904304986,0.228398688
0,0.012319695,0,1,0.901281786,0.171557405
0,13.07119619,0,1,0.864145449,0.074859734
0,17.40772877,0,1,0.788480095,0.001855366
0,17.43236816,0,1,0.70451347,0
0,17.43236816,0.014283776,1,0.652942413,0
0,17.40772877,0.014283776,0.865593823,0.627900154,0
0,17.40772877,0.014283776,1,0.605389768,0
0,28.71720861,0.014283776,0.760772398,0.581870123,0
0,28.71720861,0.014283776,0.724417176,0.562807754,0
0,28.71720861,0.014283776,0.792798499,0.540864783,0
0,17.40772877,0,0.869617456,0.518671094,0
0,17.40772877,0,0.731687902,0.501529339,0
0,17.40772877,0,0.632875127,0.482528266,0
0,17.40772877,0,0.585495258,0.460504524,0
0,17.40772877,0,0.732001067,0.442941677,0
0,17.40772877,0,0.533124741,0.43293252,0
0,17.40772877,0,0.482357274,0.425099591,0
0,17.40772877,0.014283776,0.326498237,0.416476516,0
0,17.40772877,20.15440764,0.370563948,0.41223399,0.009430871
0,17.40772877,20.1829752,0.513820635,0.402883555,0.07990684
0,17.40772877,20.1829752,0.3577717,0.370684327,0.150630916
