interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
91.18365901,18.57560967,78.96013877,0,0.270655094,0
91.18365901,18.57560967,78.9449278,0.034672576,0.277615201,0
64.93541497,18.57560967,56.23495146,0.212215381,0.293087691,0
64.91784586,18.57560967,56.23495146,0.5256857,0.313265566,0
24.80757736,18.57560967,56.23495146,1,0.350100009,0
0,18.57560967,56.23495146,1,0.394811759,0
0,18.57560967,56.23495146,1,0.452989123,0
0,18.57560967,56.21974049,0.757139425,0.536223195,0
0,24.76747956,56.21974049,0.27669938,0.58692692,0
0,24.76747956,56.21974049,0.890152928,0.616722318,0
0,24.76747956,56.21974049,0.994940459,0.626612557,0.003565145
0,18.57560967,56.21974049,1,0.651995617,0.047406264
0,18.57560967,56.20452952,1,0.705314477,0.096273512
0,18.57560967,42.16480537,1,0.724901827,0.128235915
0,18.57560967,42.16480537,1,0.709653608,0.132663364
0,18.57560967,21.50830981,1,0.687430901,0.120571269
0,18.57560967,21.50830981,1,0.664524349,0.103011645
0,18.57560967,21.50830981,1,0.615070989,0.07040197
24.84271558,18.57560967,42.16480537,0.552357291,0.620411126,0.016428277
24.84271558,18.57560967,56.20452952,0.21927086,0.676133394,6.16E-08
0,18.57560967,56.20452952,0.617265845,0.773151969,0
0,18.57560967,56.21974049,1,0.840442515,0
0,18.57560967,56.21974049,1,0.898558566,0
0,18.57560967,56.20452952,1,0.929796917,0
0,18.57560967,56.20452952,1,0.968945232,0
0,18.57560967,56.20452952,1,0.983773779,0
0,18.57560967,21.50830981,1,0.935239782,0
0,18.57560967,21.49309884,1,0.87041374,0
0,18.57560967,21.49309884,1,0.838671589,0
0,18.57560967,21.49309884,1,0.780566026,0
0,18.57560967,21.49309884,1,0.687326443,0
0,18.57560967,21.49309884,1,0.611615861,0
0,18.57560967,21.50830981,1,0.537620299,0
0,18.57560967,21.50830981,1,0.464208125,0
0,18.57560967,51.58039502,1,0.399122884,0.005672495
24.80757736,18.57560967,51.61081696,1,0.323310546,0.094910756
24.84271558,18.57560967,51.61081696,1,0.240202992,0.201030083
24.84271558,18.57560967,51.62602793,1,0.183209922,0.273778445
70.52239061,18.57560967,61.08725049,0.985229887,0.159843905,0.297896591
71.73465891,18.57560967,62.12159636,0.798547145,0.145748405,0.274196032
70.53995971,18.57560967,61.08725049,0.524967536,0.135185133,0.211097375
71.76979712,18.57560967,62.12159636,0.545461581,0.126736765,0.127976718
76.03908982,18.57560967,63.88606874,0.280440845,0.126131101,0.02794738
118.1522364,18.57560967,102.2633429,0.255660265,0.147976742,1.44E-06
132.875147,18.57560967,115.0253457,0.634128945,0.188616778,0
167.8728057,24.76747956,145.3712283,0.479933506,0.233007909,0
167.8728057,18.57560967,145.3864393,0.754133361,0.272134164,0
125.9177811,24.76747956,145.3864393,0.557170643,0.295155772,0
125.9177811,75.18323545,115.0253457,0.502442409,0.309224779,0
125.9177811,56.38414003,109.047435,0.725257594,0.320984888,0
73.75510607,18.57560967,63.88606874,0.692681498,0.335796133,0
71.7170898,18.57560967,62.12159636,0.555464315,0.352416909,0
71.7170898,18.57560967,62.12159636,0.279966463,0.34250169,0
71.7170898,18.57560967,62.12159636,0.242296152,0.312945162,0
73.75510607,18.57560967,63.88606874,0.24299143,0.295414647,0
73.77267518,18.57560967,63.88606874,0.128201585,0.282640124,0
117.6778705,88.05338539,101.8982796,0.037753657,0.265730412,0
117.7130087,88.06653161,101.9134906,0.01107884,0.241121923,0
117.7130087,88.06653161,101.9134906,0.05904594,0.204871301,0.005304204
117.7305778,56.38414003,101.9134906,0.134078771,0.165907356,0.075718347
117.7305778,18.57560967,101.9134906,0.040060575,0.111356514,0.151392196
117.7305778,18.57560967,101.9134906,0.034868876,0.060695643,0.187168719
117.7481469,18.57560967,101.9134906,0.020181837,0.050816628,0.187579064
117.7481469,18.57560967,101.9134906,0,0.089261796,0.152121955
118.1346673,18.57560967,102.2633429,0,0.190548393,0.098488396
132.8400088,56.38414003,115.0253457,0.018273936,0.333334765,0.048059543
156.9623911,117.4483346,135.9100058,0.158833813,0.487235464,0.01149056
156.9623911,118.2765465,136.8682968,0.615023283,0.614042842,7.00E-06
117.7481469,118.2239616,136.8074529,0.963250698,0.71225274,0
0,18.57560967,135.6209974,1,0.770489146,0
0,18.57560967,115.0253457,1,0.809379343,0
0,18.57560967,101.9134906,1,0.849416527,0
0,18.57560967,101.9134906,1,0.88594949,0
0,18.57560967,101.9134906,1,0.909618394,0
0,18.57560967,59.49009877,1,0.92143841,0
0,18.57560967,21.50830981,1,0.895571338,0
0,18.57560967,21.49309884,1,0.894338924,0
0,18.57560967,21.49309884,1,0.900742568,0
0,18.57560967,21.47788787,1,0.896532658,0
0,18.57560967,21.47788787,1,0.897022617,0
0,18.57560967,21.47788787,1,0.900086081,0
0,18.57560967,21.47788787,1,0.906900205,0
0,18.57560967,21.49309884,1,0.921093459,0.001591813
0,18.57560967,21.49309884,1,0.936261549,0.02214706
0,18.57560967,21.50830981,1,0.955374187,0.049559488
0,18.57560967,21.50830981,1,0.97703643,0.07216526
0,18.57560967,21.50830981,1,0.995015381,0.078502712
0,18.57560967,21.50830981,1,1,0.075627093
0,18.57560967,21.50830981,1,1,0.060165511
0,18.57560967,21.50830981,1,1,0.034363873
0,18.57560967,21.49309884,1,1,0.009187536
0,18.57560967,21.49309884,1,0.990950804,1.35E-05
0,18.57560967,21.49309884,1,0.975784119,0
0,18.57560967,21.50830981,1,0.957980131,0
0,18.57560967,21.50830981,1,0.94040247,0
0,18.57560967,21.49309884,1,0.93413713,0
0,18.57560967,21.49309884,0.836785846,0.941656511,0
0,18.57560967,21.49309884,0.25301256,0.948751678,0
0,18.57560967,21.47788787,0.091958897,0.951920248,0
0,18.57560967,21.47788787,0.151819037,0.955770934,0
0,18.57560967,0.015210969,0.164190206,0.962565053,0
0,18.57560967,0.015210969,0.301482277,0.968885542,0
0,18.57560967,0.015210969,0.772805054,0.97321613,0
0,18.57560967,0.015210969,1,0.97485059,0
0,18.57560967,2.55544275,1,0.968406828,0
0,18.57560967,21.47788787,1,0.942757865,0
0,18.57560967,21.49309884,1,0.889997414,0.005994546
0,18.57560967,21.49309884,1,0.829007351,0.090909607
0,18.57560967,21.49309884,1,0.772392321,0.193072036
0,18.57560967,21.50830981,1,0.730144318,0.261941821
0,18.57560967,21.53873175,1,0.701722017,0.296813741
0,18.57560967,56.20452952,1,0.672182683,0.293048816
0,18.57560967,62.12159636,1,0.616892414,0.246319578
0,18.57560967,100.5597144,1,0.525385585,0.161976671
0,18.57560967,102.1720771,1,0.41305045,0.046902911
76.03908982,56.38414003,116.82024,0.902377655,0.326507881,6.02E-05
146.4033585,56.38414003,126.7834245,0.952491125,0.270099064,0
146.4560658,42.29139158,126.8138464,0.515372553,0.210905556,0
146.4560658,42.29139158,126.8138464,0.687998511,0.150915742,0
146.4560658,109.5606022,126.8138464,0.624642166,0.104659219,0
146.4560658,109.5343098,126.7834245,0.459335748,0.070105017,0
146.0519764,109.245093,126.4335722,0.255645201,0.047996555,0
117.7481469,18.57560967,101.9134906,0.296074897,0.056735968,0
117.7130087,18.57560967,101.8830687,0.268860554,0.116131646,0
117.6778705,18.57560967,101.8678577,0.169448681,0.204888278,0
75.33632559,18.57560967,65.23984496,0.152690162,0.281508275,0
73.77267518,18.57560967,63.88606874,0.050539401,0.362424042,0
24.84271558,18.57560967,62.12159636,0.024568042,0.448067253,0
0,18.57560967,62.12159636,0.02022351,0.53678474,0
0,18.57560967,62.12159636,0.032734329,0.63127977,0
0,18.57560967,62.12159636,0.064440066,0.723090026,0.003079426
0,18.57560967,62.12159636,0.105850394,0.806322476,0.025050695
0,18.57560967,62.12159636,0.252031783,0.870947278,0.047974153
0,18.57560967,62.12159636,0.75610882,0.934459697,0.062023966
0,18.57560967,62.12159636,1,0.982449558,0.064807351
0,18.57560967,62.12159636,1,0.998632712,0.057115995
0,18.57560967,62.12159636,1,0.953639702,0.044270937
0,18.57560967,62.12159636,1,0.858225957,0.044786442
0,24.75433334,62.12159636,1,0.749563193,0.026648056
0,24.75433334,61.08725049,1,0.629511223,8.59E-05
0,24.75433334,62.12159636,1,0.539556347,0
0,24.75433334,61.08725049,1,0.468562936,0
0,24.75433334,46.59119727,1,0.432715116,0
0,24.75433334,46.59119727,0.46977332,0.422240516,0
29.72692698,24.75433334,28.65746512,0.275285068,0.418970406,0
29.72692698,22.25655143,25.76738106,0.272576091,0.437077605,0
0,18.57560967,21.49309884,0.299892987,0.462721378,0
0,18.57560967,21.47788787,0.256134068,0.489353287,0
0,18.57560967,2.525020812,0.321449794,0.509155285,0
0,18.57560967,0.015210969,0.45763898,0.511774746,0
0,18.57560967,0.015210969,0.717981943,0.51077439,0
0,18.57560967,0.015210969,0.572617549,0.528933818,0
0,18.57560967,0.015210969,0.576268049,0.562443976,0
0,18.57560967,21.49309884,0.466724961,0.596659282,0
0,18.57560967,21.49309884,0.580757952,0.621647757,0.005400988
0,18.57560967,61.08725049,0.81720696,0.63282729,0.052278228
0,18.57560967,62.12159636,0.658212219,0.645132075,0.108031568
0,18.57560967,63.88606874,0.711504414,0.67003123,0.144411717
0,18.57560967,63.88606874,0.938253134,0.686329763,0.173100493
0,18.57560967,72.29773446,1,0.689920925,0.189620353
0,18.57560967,105.3359586,0.838646583,0.69497472,0.169502338
0,18.57560967,119.2996279,1,0.697235282,0.110157232
0,103.2767088,119.5125814,1,0.669215243,0.0382823
0,105.3538117,121.9007035,1,0.589310214,0.000149653
0,105.3538117,121.9159145,1,0.48624657,0
0,105.3538117,121.9159145,0.447807458,0.409376457,0
117.6954396,105.3538117,121.9159145,0.254147746,0.348102107,0
117.6954396,105.3406654,121.9007035,0.299521303,0.306479557,0
117.6954396,94.83683521,109.7167176,0.149226664,0.29779859,0
75.31875649,56.38414003,65.22463399,0.232230119,0.301353635,0
0,24.76747956,56.2653734,0.394294802,0.30592796,0
0,18.57560967,56.2653734,0.474532644,0.322971976,0
0,18.57560967,56.2653734,0.60232765,0.346632878,0
0,18.57560967,56.2653734,0.608169869,0.369754835,0
0,18.57560967,56.2653734,0.59783514,0.401325485,0
0,48.61472368,56.2653734,0.504258823,0.433649835,0
0,53.70231104,62.12159636,0.410473923,0.466453547,0
0,53.70231104,62.12159636,1,0.494780797,0
0,53.6760186,62.12159636,1,0.524619449,0.002191404
0,24.76747956,63.88606874,1,0.562498043,0.018405286
0,18.57560967,71.79577249,1,0.606893715,0.060333593
0,18.57560967,75.02049786,1,0.693917269,0.153333231
0,18.57560967,65.23984496,1,0.774437802,0.248531181
0,18.57560967,62.12159636,1,0.803413105,0.300554639
0,18.57560967,56.2653734,1,0.847045344,0.280902564
0,18.57560967,21.50830981,0.527218354,0.919573514,0.188363315
0,18.57560967,21.49309884,0.84701411,0.920167499,0.060172202
0,18.57560967,21.49309884,0.574919209,0.869019232,0.000287612
0,18.57560967,21.49309884,0.474048556,0.796099072,0
0,18.57560967,21.49309884,0.531284427,0.721625446,0
0,18.57560967,21.49309884,0.478149104,0.656476188,0
0,18.57560967,21.49309884,0.330372529,0.61185592,0
0,18.57560967,21.49309884,0.580952485,0.593218212,0
0,18.57560967,21.49309884,0.369742071,0.568174155,0
0,18.57560967,21.50830981,0.755917908,0.554753093,0
0,18.57560967,21.49309884,1,0.559103795,0
0,18.57560967,21.49309884,1,0.572393798,0
0,18.57560967,21.49309884,1,0.583462384,0
0,18.57560967,21.49309884,1,0.580549336,0
0,18.57560967,21.49309884,1,0.58004467,0
0,18.57560967,21.49309884,1,0.592709329,0
0,18.57560967,21.49309884,1,0.600334789,0
0,18.57560967,21.50830981,1,0.568446115,0.011579666
0,18.57560967,21.53873175,1,0.57735676,0.104153669
0,18.57560967,21.53873175,1,0.670145204,0.187131683
0,18.57560967,28.68788706,1,0.806680943,0.241342287
0,18.57560967,28.68788706,0.680775441,0.947115055,0.281848763
0,18.57560967,56.21974049,0.835026213,0.988940575,0.291394063
0,18.57560967,62.12159636,0.728117649,0.989949042,0.257460913
0,18.57560967,63.88606874,0.963792001,0.971322255,0.178130402
0,24.76747956,63.88606874,0.695031828,0.916926046,0.061428436
0,84.26727387,97.51752064,0.716457691,0.779510413,0.000384639
0,24.76747956,116.8810839,1,0.597009856,0
0,18.57560967,116.8810839,1,0.454679273,0
24.80757736,18.57560967,116.8810839,1,0.363382334,0
24.84271558,18.57560967,65.23984496,1,0.306349578,0
24.84271558,18.57560967,63.88606874,0.992986148,0.282854988,0
24.84271558,18.57560967,61.08725049,1,0.273429404,0
88.54829314,66.2700979,76.69370442,1,0.271324558,0
88.54829314,66.2700979,76.69370442,0.975751074,0.272620014,0
79.69346383,59.61811029,76.66328249,0.464102169,0.271102989,0
79.69346383,49.70585998,76.66328249,0.403916871,0.263448224,0
88.51315493,66.21751302,76.66328249,0.564389658,0.275716459,0
88.54829314,66.2700979,76.69370442,0.491635181,0.346668022,0
88.54829314,66.2700979,76.69370442,0.391620154,0.429149258,0
88.54829314,66.2700979,76.69370442,0.596751665,0.446279457,0
88.54829314,66.2700979,62.12159636,1,0.425809618,0.00343755
88.51315493,66.2700979,105.3359586,1,0.473593266,0.030359258
0,66.2700979,102.2633429,1,0.568763383,0.07963286
0,66.2700979,102.2785539,1,0.687981308,0.14963664
0,66.2700979,102.2633429,1,0.756850949,0.219378024
0,66.2700979,102.2633429,1,0.786327889,0.191308838
0,66.2700979,62.12159636,1,0.805795966,0.105088179
0,66.2700979,76.69370442,1,0.828354541,0.048200779
0,66.2700979,76.69370442,1,0.844681622,0.013563806
0,66.2700979,76.69370442,1,0.865629958,0.000197872
0,66.2700979,76.69370442,1,0.905359282,0
0,18.57560967,62.12159636,1,0.948360986,0
0,24.76747956,76.69370442,1,0.986257314,0
0,18.57560967,76.66328249,1,1,0
0,18.57560967,56.23495146,1,1,0
0,18.57560967,21.50830981,1,1,0
0,18.57560967,21.49309884,1,1,0
0,18.57560967,21.47788787,1,1,0
0,18.57560967,21.47788787,1,1,0
0,18.57560967,21.47788787,1,1,0
0,18.57560967,21.47788787,1,1,0
0,18.57560967,21.47788787,1,1,0
0,18.57560967,21.47788787,1,0.990108,0
0,18.57560967,21.47788787,1,0.94863792,0
0,18.57560967,21.49309884,1,0.885979227,0.015739344
0,18.57560967,21.49309884,1,0.764916519,0.125853017
0,18.57560967,21.49309884,1,0.603298444,0.215368934
0,18.57560967,21.49309884,1,0.463193387,0.24218628
0,18.57560967,21.49309884,1,0.404024749,0.216585692
0,18.57560967,21.49309884,1,0.381424003,0.155676703
0,18.57560967,21.49309884,1,0.366508515,0.099554571
24.80757736,18.57560967,21.50830981,0.912417905,0.375106434,0.055344624
24.84271558,18.57560967,28.65746512,0.577091374,0.375216732,0.016947499
71.7170898,53.6760186,62.12159636,0.32102973,0.399094769,0.000287391
71.7170898,56.38414003,65.25505593,0.518500146,0.493047069,0
0,56.38414003,65.25505593,0.864046685,0.609841582,0
0,56.38414003,65.25505593,0.987231418,0.715487814,0
0,53.6760186,62.12159636,1,0.790263245,0
0,50.74441141,58.72955033,1,0.836397835,0
0,18.57560967,21.49309884,1,0.875901373,0
0,18.57560967,0.030421937,1,0.912356371,0
0,18.57560967,0.015210969,0.919090981,0.93955999,0
0,18.57560967,0,0.404511479,0.941763132,0
0,18.57560967,0,0.278065746,0.942268987,0
0,18.57560967,0,0.475204891,0.944006716,0
0,18.57560967,0,0.489985923,0.950461508,0
0,18.57560967,0,0.538526617,0.962642586,0
0,18.57560967,0,0.590056862,0.967266761,0
0,18.57560967,0,0.56309224,0.963826123,0.017823533
0,18.57560967,0,0.802820643,0.962238594,0.134992526
0,18.57560967,0,1,0.960257237,0.246429175
0,18.57560967,0,0.933587094,0.963096212,0.324375209
0,14.99983767,0,1,0.948368772,0.36449666
0,14.99983767,0,1,0.882548862,0.358695872
0,14.99983767,0,1,0.78334304,0.303027026
0,18.57560967,0,0.594404233,0.668239434,0.188823613
0,18.57560967,0,0.45748964,0.521764038,0.061749757
0,18.57560967,0,0.385108875,0.367831114,0.000909526
0.017569106,18.57560967,0,0.402438391,0.258231577,0
0.035138212,18.57560967,0,0.124820535,0.200712647,0
0.035138212,18.57560967,0,0.217282509,0.176635533,0
0.035138212,19.99540149,0,0.386372833,0.159295336,0
0.017569106,19.99540149,0,0.478863067,0.169642337,0
0.017569106,20.02169393,0,0.427817779,0.22436652,0
0,18.57560967,0,0.70738634,0.31418082,0
0,18.57560967,0,0.765729875,0.410570158,0
0,18.57560967,0,0.496442594,0.56105974,0
0,18.57560967,0.015210969,0.736968249,0.744289668,0
0,18.57560967,0.015210969,1,0.855030569,0
0,18.57560967,0.015210969,1,0.878192861,0
0,18.57560967,0.015210969,1,0.882226079,0
0,18.57560967,0.015210969,1,0.898167875,0
0,18.57560967,0,1,0.911791906,0.00448268
0,18.57560967,0,1,0.931551515,0.030640556
0,18.57560967,0,1,0.946720471,0.06081973
0,18.57560967,0,1,0.947162094,0.080217225
0,18.57560967,0,1,0.926127358,0.087123998
0,14.30308798,0,1,0.885409788,0.083073332
0,14.30308798,0,1,0.836574636,0.068664672
0,18.57560967,0,1,0.804310408,0.051301023
0,18.57560967,0,1,0.845875323,0.029646917
0,19.07516605,0,1,0.901596402,0.001020831
0,19.07516605,0,1,0.896278,0
0,19.04887361,0,1,0.82804322,0
0,19.04887361,0,1,0.715005964,0
0,19.04887361,0,1,0.607369401,0
0,19.04887361,0,0.90242589,0.602189736,0
0,19.04887361,0,0.75358047,0.647899897,0
0,18.57560967,0,0.960679473,0.666752686,0
0,18.57560967,0,0.856347349,0.676375183,0
0,18.57560967,0,0.738232352,0.69992914,0
0,18.57560967,0,0.702063697,0.73155483,0
0,18.57560967,0,0.985358948,0.780091314,0
0,18.57560967,0,0.946127738,0.823704954,0
0,18.57560967,0,1,0.854756123,0
0,18.57560967,0,0.850566402,0.890260506,0
0,18.57560967,0,1,0.923606515,0.011112018
0,18.57560967,0,1,0.941934958,0.063986165
0,18.57560967,0,1,0.963369253,0.109693189
0,18.57560967,0,1,0.994802463,0.135602912
0,18.57560967,0,1,1,0.145784614
0,18.57560967,0,1,1,0.122802091
0,18.57560967,0,1,1,0.089513997
0,18.57560967,0,1,1,0.049252853
0,24.76747956,0,1,0.990004515,0.016768352
0,27.43616233,0.015210969,1,0.979477361,0.000557115
0,27.43616233,31.73008081,1,0.977253025,0
0,24.76747956,28.65746512,1,0.989805547,0
0,24.7280409,28.61183221,1,1,0
0,18.57560967,21.4626769,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.56246345,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0.00622298
0,18.57560967,0,1,1,0.031412388
0,15.69658736,0,1,1,0.055877306
0,15.67029492,0,1,1,0.076158794
0,15.67029492,0,1,1,0.084706769
0,15.67029492,0,1,0.978658347,0.095133477
0,15.67029492,0,1,0.945641608,0.082968936
0,15.69658736,0,1,0.931697389,0.051778647
0,18.57560967,0,1,0.947513749,0.022911394
0,20.88934449,0,1,0.963143792,0.000865826
0,20.88934449,0,1,0.961712842,0
0,20.88934449,0,1,0.974994842,0
0,18.57560967,0.015210969,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,16.72199257,0,1,1,0
0,16.97177076,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,0.993685105,0
0,18.57560967,0,1,0.980366555,0.025548246
0,18.57560967,0,1,0.961145782,0.148059057
0,18.57560967,0,1,0.955169379,0.259016497
0,13.93499381,0,1,0.973837258,0.330658713
0,0.026292441,0,1,0.999084499,0.36636377
0,0.013146221,0,1,1,0.355553617
0,0.026292441,0,0.967541433,1,0.302735323
0,16.97177076,0,0.588459895,0.976144858,0.209964413
0,18.57560967,0,0.220668079,0.942700229,0.082785111
0,22.6246456,0,0.230531178,0.893135706,0.002570844
0,22.6246456,0,0.633788259,0.827757419,0
0,22.6246456,0.015210969,0.425899246,0.821858549,0
0,20.36349567,0.015210969,0.555574401,0.859890695,0
0,22.6246456,0,0.439370693,0.891250914,0
0,22.6246456,0,0.534893934,0.957992134,0
0,22.6246456,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.3389777,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0
0,18.57560967,0,1,1,0.021395455
0,18.57560967,0,1,1,0.117978538
0,18.57560967,0,1,1,0.22323698
